"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Study on the status and trend of knowledge sharing in team-level based on content analysis","Z. Wang; Y. Wang","School of Management, Shanghai University, Shanghai, China; School of Management, Shanghai University, Shanghai, China",2011 International Conference on E-Business and E-Government (ICEE),"16 Jun 2011","2011","","","1","4","This paper uses content analysis to analyze 80 papers concerning knowledge sharing in team-level gathered from CNKT database from year 2005 to 2010. The results show that: (1) the quantity of papers increases dramatically from year 2007, (2) the quantities of theoretical derivation and investigation method are in majority, (3) as to antecedents, the quantity of organizational and personal factors are more than contextual and relational factors; as to consequences, 58% of papers focus on the benefits of the team, (4) 55% of papers are supported by various kinds of funds, and among them 85% are supported by NSFC. Finally, we provide some directions for future researches and also discuss the limitations of the study.","","978-1-4244-8694-6","10.1109/ICEBEG.2011.5885308","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5885308","team;knowledge sharing;content analysis","Technology management;Lead;Knowledge transfer;Presses;Knowledge based systems","","","","","IEEE","16 Jun 2011","","","IEEE","IEEE Conferences"
"The research of multi-label question classification in community question answering","P. Shu; L. Su; L. Yuan","School of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; School of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; School of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China",2016 Chinese Control and Decision Conference (CCDC),"8 Aug 2016","2016","","","5504","5507","The internet in the web2.0 mode. In Yahoo! Answers, Baidu Knows and Sina to ask, as the representative of the Community Question Answering. Through the remarkable features open and flexible user interactive features, attracting a large number of users, and gradually become popular user's favorite knowledge sharing platform. Compared with traditional search engines, Community Question Answering can better express the needs of users and provide users with personalized service. Question classification is an important part of the Community Question Answering. Classification accuracy directly affects the quality of personalized service. Aiming at these questions in CQA, we propose an algorithm for Multi-label question classification. The algorithm fully takes into account the correlation among labels on the basis of characteristics extension, iterating the algorithm of Multi-label question classification. Experiments show that this algorithm can effectively solve the multi-label question classification problem in CQA.","1948-9447","978-1-4673-9714-8","10.1109/CCDC.2016.7531980","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7531980","Community Question Answering;classification of questions;feature extension;multi-label","Classification algorithms;Correlation;Internet;Encyclopedias;Electronic publishing;Knowledge discovery","","","","17","IEEE","8 Aug 2016","","","IEEE","IEEE Conferences"
"What are Practitioners Asking about Requirements Engineering? An Exploratory Analysis of Social Q&A Sites","Z. S. H. Abad; A. Shymka; S. Pant; A. Currie; G. Ruhe","University of Calgary, Calgary, AB, CA; University of Calgary, Calgary, AB, CA; Department of Computer Science, University of Calgary, Calgary, Alberta, Canada; Department of Computer Science, University of Calgary, Calgary, Alberta, Canada; Department of Computer Science, University of Calgary, Calgary, Alberta, Canada",2016 IEEE 24th International Requirements Engineering Conference Workshops (REW),"16 Jan 2017","2016","","","334","343","Requirements Engineering (RE) and all its underlying activities, such as requirements identification, evolution, validation, communication, and management, are still the key factors in successful product development. Therefore, proper implementation of this process is necessary to obtain a quality product. A better understanding of the most challenging RE-related topics for practitioners will greatly help to identify the areas of RE that may require extra attention by researchers and project managers. However, there has been very little experimental work towards identifying a practitioner's needs on the implementation and understanding of RE activities and tasks. Therefore, in this paper, we use data from popular social Q&A sites (i.e. Stack Overflow, Programmers Stack Exchange, Project Management Stack Exchange, and Quora), and analyze 4,553 questions and answers to examine what requirements engineers' needs are and what they ask about. To this end, we applied Latent Dirichlet Allocation-based (LDA) topic models and statistical analysis to explore the main related topics to RE. Our findings show that software practitioners are asking about requirements communication, evolution, validation, and modelling. Furthermore, we determined common RE challenges and issues, identified the main types of questions practitioners ask (i.e. what, how, why, when, where, and RE domain), and categorized these questions based on various aspects of software products (e.g. functionality, quality, and release planning). Our findings help highlight the challenges facing requirements engineers that require more attention from the software engineering - specifically requirements and product engineering - research communities in the future and establish a novel approach for analyzing the content of social Q&A websites.","","978-1-5090-3694-3","10.1109/REW.2016.061","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7815644","","Software;Requirements engineering;Analytical models;Statistical analysis;Conferences;Project management;Mobile communication","","11","","15","IEEE","16 Jan 2017","","","IEEE","IEEE Conferences"
"Study on the Relationship of Guanxi, Knowledge Sharing and Innovation Behavior","W. Juan-Ru; Y. Jin","School of Management, Northwestern Polytechnical University, P.R.China; School of Humanities, Northwestern Polytechnical University, P.R.China",2017 International Conference on Management Science and Engineering (ICMSE),"13 Dec 2018","2017","","","677","683","Based on the Resource-Based View theory, this paper explore the relationship of Guanxi, knowledge sharing, and innovation behavior, and knowledge sharing, is divided into explicit knowledge sharing and tacit knowledge sharing, as mediated variables, then the mediator role of knowledge sharing is inspected in the relationship of Guanxi and innovation behavior. Results show that Guanxi has significant positive impact on explicit knowledge sharing and tacit knowledge sharing, and explicit knowledge sharing and tacit knowledge sharing are all positive impact on innovation behavior. Results further indicate that explicit knowledge sharing and tacit knowledge sharing play partial intermediary role in the relationship between Guanxi and innovation behavior.","2155-1855","978-1-5386-1374-0","10.1109/ICMSE.2017.8574406","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8574406","Guanxi;Explicit knowledge sharing;Tacit knowledge sharing;Innovation behavior","Technological innovation;Knowledge engineering;Reliability;Atmospheric measurements;Particle measurements;Companies","","","","23","IEEE","13 Dec 2018","","","IEEE","IEEE Conferences"
"Towards a Weighted Voting System for Q&A Sites","D. Romano; M. Pinzger","Software Engineering Research Group, Delft University of Technology, Delft, The Netherlands; Software Engineering Research Group, University of Klagenfurt, Klagenfurt, Austria",2013 IEEE International Conference on Software Maintenance,"2 Dec 2013","2013","","","368","371","Q&A sites have become popular to share and look for valuable knowledge. Users can easily and quickly access high quality answers to common questions. The main mechanism to label good answers is to count the votes per answer. This mechanism, however, does not consider whether other answers were present at the time when a vote is given. Consequently, good answers that were given later are likely to receive less votes than they would have received if given earlier. In this paper we present a Weighted Votes (WV) metric that gives different weights to the votes depending on how many answers were present when the vote is performed. The idea behind WV is to emphasize the answer that receives most of the votes when most of the answers were already posted. Mining the Stack Overflow data dump we show that the WV metric is able to highlight between 4.07% and 10.82% answers that differ from the most voted ones.","1063-6773","978-0-7695-4981-1","10.1109/ICSM.2013.49","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676909","Mining Repositories;Stack Overflow;Q&A Sites;Software Engineering;Metrics;Social Media;Social Coding","Measurement;Communities;Data mining;Software engineering;Knowledge discovery;Educational institutions","","3","","11","IEEE","2 Dec 2013","","","IEEE","IEEE Conferences"
"Making sense of online code snippets","S. Subramanian; R. Holmes","School of Computer Science, University of Waterloo, Waterloo, ONT, Canada; School of Computer Science, University of Waterloo, Waterloo, ONT, Canada",2013 10th Working Conference on Mining Software Repositories (MSR),"10 Oct 2013","2013","","","85","88","Stack Overflow contains a large number of high-quality source code snippets. The quality of these snippets has been verified by users marking them as solving a specific problem. Stack Overflow treats source code snippets as plain text and searches surface snippets as they would any other text. Unfortunately, plain text does not capture the structural qualities of these snippets; for example, snippets frequently refer to specific API (e.g., Android), but by treating the snippets as text, linkage to the Android API is not always apparent. We perform snippet analysis to extract structural information from short plain-text snippets that are often found in Stack Overflow. This analysis is able to identify 253,137 method calls and type references from 21,250 Stack Overflow code snippets. We show how identifying these structural relationships from snippets could perform better than lexical search over code blocks in practice.","2160-1860","978-1-4673-2936-1","10.1109/MSR.2013.6624012","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6624012","","Androids;Humanoid robots;Data mining;Java;Libraries;Documentation;Educational institutions","","36","3","9","IEEE","10 Oct 2013","","","IEEE","IEEE Conferences"
"Intra-organizational and inter-organizational knowledge sharing in collaborative learning process: A conceptual framework for SME","C. Tesavrita; K. Suryadi; I. I. Wiratmadja; R. Govindaraju","Department of Industrial Engineering, Institut Teknologi Bandung, Bandung, Indonesia; Department of Industrial Engineering, Institut Teknologi Bandung, Bandung, Indonesia; Department of Industrial Engineering, Institut Teknologi Bandung, Bandung, Indonesia; Department of Industrial Engineering, Institut Teknologi Bandung, Bandung, Indonesia",2017 4th International Conference on Industrial Engineering and Applications (ICIEA),"8 Jun 2017","2017","","","187","191","The purpose of this paper is to describe interaction between intra-organizational knowledge sharing and inter-organizational knowledge sharing in collaborative learning process. Collaborative learning is defined as a learning process that occurs during interaction between more than two entities that have common purpose. Many previous research has shown that collaborative learning is an effective method to manage intellectual asset and speed up learning process in organization, especially for organization with limited resources like SME's. Collaborative learning was facilitated through effective knowledge sharing between organization (inter-organizational knowledge sharing) and knowledge sharing within organization (intra-organizational knowledge sharing). Despite its importance, there were still limited number of research that describe interaction between those two knowledge sharing in collaborative learning process. This paper will develop a conceptual framework for intra-organizational and inter-organizational knowledge sharing in collaborative learning process based on previous research and literature. The developed framework will be validated using case study in two SME cluster in Indonesia.","","978-1-5090-6775-6","10.1109/IEA.2017.7939204","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7939204","knowledge sharing;collaborative learning;SME","Collaboration;Collaborative work;Industries;Production;Knowledge engineering;Companies","","7","","24","IEEE","8 Jun 2017","","","IEEE","IEEE Conferences"
"Analysis on influence factors of enterprise knowledge sharing","Jinming Feng; Yuntao Chen","School of Economics and Management, Beijing Jiaotong University, Beijing, China; School of Economics and Management, Beijing Jiaotong University, Beijing, China",2011 International Conference on Computer Science and Service System (CSSS),"4 Aug 2011","2011","","","2092","2094","Since the 1990s, with the development of knowledge management, it has become an important research topic of the theory of enterprise management. In the processes of knowledge management, knowledge sharing is the most important issue, and also the most difficult one. This paper analyzes the influence factors of enterprise knowledge sharing systematically from four aspects as the enterprise knowledge sharing object, knowledge sharing subject, knowledge sharing media and enterprise knowledge sharing environment. Furthermore, by the analysis and consideration of these various factors, it may provide the enterprise some advice for carrying on knowledge sharing activities.","","978-1-4244-9763-8","10.1109/CSSS.2011.5974367","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5974367","knowledge management;knowledge sharing;influence factor","Organizations;Media;Knowledge management;Knowledge engineering;Psychology;Cultural differences;Educational institutions","","3","","6","IEEE","4 Aug 2011","","","IEEE","IEEE Conferences"
"A Study on the Applications of Knowledge-Sharing Blog Concepts to the Teaching in Elementary School","H. -M. Chuang; C. -C. Shen","Department of Information Management, National Yunlin University of Science and Technology, Taiwan; Department of Information Management, National Yunlin University of Science and Technology, Taiwan",2008 International Conference on Cyberworlds,"9 Jan 2009","2008","","","65","70","Blog has become one of the fastest growing types of Web-based media. Based on theoretical approaches, one model for fostering the knowledge-sharing behavior of blog students are presented in education. Our empirical study examined the influence of knowledge-sharing blog on learning outcome and learner satisfaction in e-learning environments. Three different settings were studied: two were e-learning environments-with knowledge-sharing blog, and without knowledge-sharing blog. The third was the traditional classroom environment. Results of the experiment showed that the value of sharing motivation for learning effectiveness was contingent upon the provision of knowledge-sharing. Students in the e-learning environment that provided knowledge-sharing blog achieved significantly better learning performance and a higher level of learner satisfaction than those in other settings. However, students who used the e-learning environment that provided without knowledge-sharing blog did not improve either. The findings suggest that it may be important to integrate knowledge-sharing blog into e-learning systems.","","978-0-7695-3381-0","10.1109/CW.2008.32","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4741281","Blog;Sharing motivation;e-learning","Information services;Web sites;Internet;Education;Electronic learning;Information management;Joining processes;Context;Computer mediated communication;Environmental economics","","3","","18","IEEE","9 Jan 2009","","","IEEE","IEEE Conferences"
"Effect on Cooperative Innovation Performance from Knowledge Sharing Between Supply Chain Enterprises Based on Improving Innovation Ability","X. Cao; Y. -K. Zhai","Management School, Wuhan University of Technology, 430070, P. R. China; Management School, Wuhan University of Technology, 430070, P. R. China","2007 International Conference on Wireless Communications, Networking and Mobile Computing","8 Oct 2007","2007","","","4851","4854","Cooperative innovation is one of the important drive factors of supply chain (SC), and knowledge sharing is the foundation of the cooperative innovation of SC enterprises. Knowledge sharing among nodal enterprises can produce greater profits and realize cooperative effect. The paper analyzes the effect of knowledge sharing on the cooperative innovation performance, expressed as profit-making level, through the Stackelberg game model. The paper finds that improvement of the knowledge sharing degree (KSD) will obviously improve profit-making level of nodal enterprises and the whole SC. Finally, the paper proposes two approaches, including establishment of SC system based on knowledge sharing and construction of knowledge sharing management system based on credit, to improve knowledge sharing degree and enhance cooperation performance.","2161-9654","978-1-4244-1311-9","10.1109/WICOM.2007.1189","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4340964","","Technological innovation;Supply chains;Investments;Costs;Knowledge management;Performance analysis;Innovation management;Supply chain management;Technology management;Raw materials","","2","","7","IEEE","8 Oct 2007","","","IEEE","IEEE Conferences"
"Influencing factors of knowledge sharing among students in Indonesia higher educational institutions","H. Noprisson; N. Zulkarnaim; E. Hidayat; R. Firman; E. D. Putra; E. Cahyaningsih; D. I. Sensuse","Faculty of Computer Science, University of Indonesia, Indonesia; Faculty of Computer Science, University of Indonesia, Indonesia; Faculty of Computer Science, University of Indonesia, Indonesia; Department of Informatics, University of Al Azhar Indonesia, Indonesia; Department of Informatics, Muhammadiyah University of Bengkulu, Indonesia; Faculty of Computer Science, University of Indonesia, Indonesia; Faculty of Computer Science, University of Indonesia, Indonesia",2016 International Conference on Information Technology Systems and Innovation (ICITSI),"20 Feb 2017","2016","","","1","6","This study attempted to point out the role of social capital and explicit as well as tacit knowledge sharing to build human capital of students in higher educational institution in Indonesia. The research model was adapted and inspired from Aslam et al.'s model, however, we modified knowledge sharing variable by dividing it into two types of knowledge, i.e. explicit knowledge and tacit knowledge. The data collection conducted by spreading online questionnaires to students in several higher educational institutions in Indonesia. As many as 420 valid sample data was used to test hypotheses by using structural equation modeling (SEM). The result shows that the influence of component social factor between tacit knowledge sharing and explicit knowledge sharing is different. The components of social capital that influence to explicit knowledge sharing are shared language, social interaction ties, norm of reciprocity, identification and trust. However, the components of social capital that influence to explicit knowledge sharing are identification, norm of reciprocity, social interaction ties, shared language, shared vision. Moreover, tacit knowledge sharing is more influenced to human capital than explicit knowledge sharing. The result of this research can be used as basic knowledge for system developer to define features of knowledge sharing system in higher educational institution in Indonesia.","","978-1-5090-2449-0","10.1109/ICITSI.2016.7858214","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858214","knowledge management;social capital;explicit knowledge sharing;tacit knowledge sharing;human capital;factor analysis","Testing;Loading;Reliability;Education;Data collection;Data models;Organizational aspects","","2","","18","IEEE","20 Feb 2017","","","IEEE","IEEE Conferences"
"Knowledge sharing, a key sustainable practice is on risk: An insight from Modern Code Review","N. Fatima; S. Nazir; S. Chuprat","Faculty of Engineering and Computer Science, National Uiversity of Modern Languages, Islamabad, Pakistan; Faculty of Engineering and Computer Science, National Uiversity of Modern Languages, Islamabad, Pakistan; Razak Faculty of Technology and Informatics, Universiti Teknologi Malaysia, Kuala Lumpur, Malaysia",2019 IEEE 6th International Conference on Engineering Technologies and Applied Sciences (ICETAS),"16 Jun 2020","2019","","","1","6","Knowledge is the foremost asset to succeed in the area of green sustainable software engineering. Effective knowledge sharing is a crucial objective of companies. However, individuals are not motivated to share knowledge. This study explores knowledge sharing in the context of Modern Code Review (MCR) where engineers assess source code composed by other developers to improve the product quality through knowledge exchange among developers (Author and reviewer). The procedure is profoundly subject to individual associations among developers regarding contribute to the outcomes of MCR such as identifying alternative solutions, code improvement, and knowledge sharing. Knowledge sharing is supposed as an important outcome of MCR; however, developers involved in MCR activities are confronted with a lack of knowledge sharing challenge due to a dearth of knowledge sharing motivation. There are different individual factors that might encourage or hinder developers to engage in knowledge sharing. Studies have been performed dependent on information investigation gathered from surveys, interviews and review tools concerning elements affecting MCR, still the literature lacks research regarding factors impacting knowledge sharing aspect in MCR. Hence, this examination performs a Systematic Literature Review (SLR) that distinguish individual factors impacting knowledge sharing in MCR. The examination discoveries 34 individual factors such as biasness, cognitive load, time pressure, expertise, etc. The factors are grouped into 7 broad categories utilizing grounded theory. Study discoveries have suggestions for programming specialists involved in MCR activities and researchers interested to perform research in this area to broaden the examination and perform MCR exercises adequately by considering and beating the negative effect of recognized variables.","","978-1-7281-4082-7","10.1109/ICETAS48360.2019.9117444","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9117444","individual;modern code review;knowledge sharing","","","1","","51","IEEE","16 Jun 2020","","","IEEE","IEEE Conferences"
